timestamp,start_ts,end_ts,system,scenario,defense,request_id,operation,item_id,user_id,is_hot,hot_fraction,success,error,latency_ms,rows
2026-05-11T10:05:27+0000,1778493927.7812243,1778493927.8214786,TiDB,tidb_hot90,tidb_native,241,select,3002,98061,True,0.9,True,,40.25435447692871,1
2026-05-11T10:05:27+0000,1778493927.7475708,1778493927.8216937,TiDB,tidb_hot90,tidb_native,209,select,3000,70259,True,0.9,True,,74.12290573120117,1
2026-05-11T10:05:27+0000,1778493927.7444615,1778493927.8219962,TiDB,tidb_hot90,tidb_native,196,select,3000,46472,True,0.9,True,,77.53467559814453,1
2026-05-11T10:05:27+0000,1778493927.742849,1778493927.8279724,TiDB,tidb_hot90,tidb_native,191,update,3001,23513,True,0.9,True,,85.12330055236816,1
2026-05-11T10:05:27+0000,1778493927.7476892,1778493927.8283978,TiDB,tidb_hot90,tidb_native,210,select,3000,39364,True,0.9,True,,80.70850372314453,1
2026-05-11T10:05:27+0000,1778493927.8081741,1778493927.8287787,TiDB,tidb_hot90,tidb_native,276,select,3004,92574,True,0.9,True,,20.604610443115234,1
2026-05-11T10:05:27+0000,1778493927.742728,1778493927.8289847,TiDB,tidb_hot90,tidb_native,190,update,3002,93748,True,0.9,True,,86.25674247741699,1
2026-05-11T10:05:27+0000,1778493927.8077557,1778493927.8293047,TiDB,tidb_hot90,tidb_native,275,select,3001,94218,True,0.9,True,,21.548986434936523,1
2026-05-11T10:05:27+0000,1778493927.783572,1778493927.829537,TiDB,tidb_hot90,tidb_native,247,select,3000,14264,True,0.9,True,,45.964956283569336,1
2026-05-11T10:05:27+0000,1778493927.7789938,1778493927.8296747,TiDB,tidb_hot90,tidb_native,236,select,3003,35819,True,0.9,True,,50.68087577819824,1
2026-05-11T10:05:27+0000,1778493927.747835,1778493927.8298028,TiDB,tidb_hot90,tidb_native,211,update,3004,39871,True,0.9,True,,81.96783065795898,1
2026-05-11T10:05:27+0000,1778493927.8098674,1778493927.8305957,TiDB,tidb_hot90,tidb_native,279,select,3001,15779,True,0.9,True,,20.728349685668945,1
2026-05-11T10:05:27+0000,1778493927.779308,1778493927.8308995,TiDB,tidb_hot90,tidb_native,237,select,3000,76797,True,0.9,True,,51.59139633178711,1
2026-05-11T10:05:27+0000,1778493927.8101764,1778493927.8312411,TiDB,tidb_hot90,tidb_native,280,select,3003,1393,True,0.9,True,,21.06475830078125,1
2026-05-11T10:05:27+0000,1778493927.5714304,1778493927.8315554,TiDB,tidb_hot90,tidb_native,153,update,3000,3986,True,0.9,True,,260.12492179870605,1
2026-05-11T10:05:27+0000,1778493927.7079265,1778493927.8318331,TiDB,tidb_hot90,tidb_native,180,insert,3003,2177,True,0.9,True,,123.90661239624023,1
2026-05-11T10:05:27+0000,1778493927.7626836,1778493927.8322735,TiDB,tidb_hot90,tidb_native,222,select,3003,58896,True,0.9,True,,69.58985328674316,1
2026-05-11T10:05:27+0000,1778493927.8075619,1778493927.8325431,TiDB,tidb_hot90,tidb_native,274,select,3003,70740,True,0.9,True,,24.981260299682617,1
2026-05-11T10:05:27+0000,1778493927.5900426,1778493927.832793,TiDB,tidb_hot90,tidb_native,175,insert,3001,61841,True,0.9,True,,242.7504062652588,1
2026-05-11T10:05:27+0000,1778493927.7089067,1778493927.8329537,TiDB,tidb_hot90,tidb_native,183,insert,3000,2586,True,0.9,True,,124.04704093933105,1
2026-05-11T10:05:27+0000,1778493927.5772052,1778493927.8332093,TiDB,tidb_hot90,tidb_native,165,insert,3004,17218,True,0.9,True,,256.00409507751465,1
2026-05-11T10:05:27+0000,1778493927.7067611,1778493927.8334353,TiDB,tidb_hot90,tidb_native,178,update,3003,24894,True,0.9,True,,126.67417526245117,1
2026-05-11T10:05:27+0000,1778493927.7681777,1778493927.8340478,TiDB,tidb_hot90,tidb_native,225,select,3000,7516,True,0.9,True,,65.87004661560059,1
2026-05-11T10:05:27+0000,1778493927.5716016,1778493927.8342962,TiDB,tidb_hot90,tidb_native,154,update,22026,94105,False,0.9,True,,262.6945972442627,1
2026-05-11T10:05:27+0000,1778493927.783793,1778493927.8354359,TiDB,tidb_hot90,tidb_native,248,select,3004,82793,True,0.9,True,,51.64289474487305,1
2026-05-11T10:05:27+0000,1778493927.8170185,1778493927.8356235,TiDB,tidb_hot90,tidb_native,286,select,3004,11786,True,0.9,True,,18.60499382019043,1
2026-05-11T10:05:27+0000,1778493927.7782762,1778493927.837735,TiDB,tidb_hot90,tidb_native,234,insert,3004,66987,True,0.9,True,,59.45873260498047,1
2026-05-11T10:05:27+0000,1778493927.7690718,1778493927.83816,TiDB,tidb_hot90,tidb_native,227,insert,3002,76041,True,0.9,True,,69.08822059631348,1
2026-05-11T10:05:27+0000,1778493927.7704809,1778493927.8386378,TiDB,tidb_hot90,tidb_native,232,insert,3004,32879,True,0.9,True,,68.15695762634277,1
2026-05-11T10:05:27+0000,1778493927.8284554,1778493927.8388748,TiDB,tidb_hot90,tidb_native,303,select,3000,91334,True,0.9,True,,10.419368743896484,1
2026-05-11T10:05:27+0000,1778493927.8328302,1778493927.839514,TiDB,tidb_hot90,tidb_native,317,select,3001,82830,True,0.9,True,,6.683826446533203,1
2026-05-11T10:05:27+0000,1778493927.829352,1778493927.8398185,TiDB,tidb_hot90,tidb_native,306,select,3002,56620,True,0.9,True,,10.466575622558594,1
2026-05-11T10:05:27+0000,1778493927.7542813,1778493927.840104,TiDB,tidb_hot90,tidb_native,221,insert,3004,56023,True,0.9,True,,85.82282066345215,1
2026-05-11T10:05:27+0000,1778493927.8180604,1778493927.8402762,TiDB,tidb_hot90,tidb_native,289,select,16463,48787,False,0.9,True,,22.215843200683594,1
2026-05-11T10:05:27+0000,1778493927.8330076,1778493927.8404293,TiDB,tidb_hot90,tidb_native,318,select,3004,29461,True,0.9,True,,7.421731948852539,1
2026-05-11T10:05:27+0000,1778493927.8164575,1778493927.8411348,TiDB,tidb_hot90,tidb_native,284,select,3004,48546,True,0.9,True,,24.677276611328125,1
2026-05-11T10:05:27+0000,1778493927.809272,1778493927.8416162,TiDB,tidb_hot90,tidb_native,277,select,3003,54975,True,0.9,True,,32.34410285949707,1
2026-05-11T10:05:27+0000,1778493927.8153305,1778493927.8417554,TiDB,tidb_hot90,tidb_native,283,select,25873,66936,False,0.9,True,,26.424884796142578,1
2026-05-11T10:05:27+0000,1778493927.8193514,1778493927.842079,TiDB,tidb_hot90,tidb_native,292,select,3001,33689,True,0.9,True,,22.727489471435547,1
2026-05-11T10:05:27+0000,1778493927.821517,1778493927.842409,TiDB,tidb_hot90,tidb_native,299,select,3004,51828,True,0.9,True,,20.891904830932617,1
2026-05-11T10:05:27+0000,1778493927.8174512,1778493927.8428476,TiDB,tidb_hot90,tidb_native,287,select,3002,45290,True,0.9,True,,25.396347045898438,1
2026-05-11T10:05:27+0000,1778493927.8151224,1778493927.843141,TiDB,tidb_hot90,tidb_native,282,select,3004,70702,True,0.9,True,,28.018712997436523,1
2026-05-11T10:05:27+0000,1778493927.7847512,1778493927.8434155,TiDB,tidb_hot90,tidb_native,250,select,3000,75066,True,0.9,True,,58.66432189941406,1
2026-05-11T10:05:27+0000,1778493927.8191936,1778493927.8437908,TiDB,tidb_hot90,tidb_native,291,select,3003,51058,True,0.9,True,,24.59716796875,1
2026-05-11T10:05:27+0000,1778493927.7829576,1778493927.8441665,TiDB,tidb_hot90,tidb_native,245,select,3000,42011,True,0.9,True,,61.20896339416504,1
2026-05-11T10:05:27+0000,1778493927.8208945,1778493927.8444672,TiDB,tidb_hot90,tidb_native,296,select,3001,32299,True,0.9,True,,23.572683334350586,1
2026-05-11T10:05:27+0000,1778493927.8213701,1778493927.8449132,TiDB,tidb_hot90,tidb_native,298,select,3002,51308,True,0.9,True,,23.543119430541992,1
2026-05-11T10:05:27+0000,1778493927.784242,1778493927.845358,TiDB,tidb_hot90,tidb_native,249,select,3004,79457,True,0.9,True,,61.11598014831543,1
2026-05-11T10:05:27+0000,1778493927.8297114,1778493927.84564,TiDB,tidb_hot90,tidb_native,308,select,3002,65174,True,0.9,True,,15.928506851196289,1
2026-05-11T10:05:27+0000,1778493927.8288293,1778493927.8460517,TiDB,tidb_hot90,tidb_native,304,select,3001,44861,True,0.9,True,,17.22240447998047,1
2026-05-11T10:05:27+0000,1778493927.8343484,1778493927.8463883,TiDB,tidb_hot90,tidb_native,322,select,3001,46262,True,0.9,True,,12.039899826049805,1
2026-05-11T10:05:27+0000,1778493927.8207257,1778493927.846858,TiDB,tidb_hot90,tidb_native,295,select,3001,39218,True,0.9,True,,26.13234519958496,1
2026-05-11T10:05:27+0000,1778493927.8332756,1778493927.8487186,TiDB,tidb_hot90,tidb_native,319,select,21520,78070,False,0.9,True,,15.443086624145508,1
2026-05-11T10:05:27+0000,1778493927.8335245,1778493927.849106,TiDB,tidb_hot90,tidb_native,320,select,3002,9896,True,0.9,True,,15.581607818603516,1
2026-05-11T10:05:27+0000,1778493927.8356621,1778493927.8493774,TiDB,tidb_hot90,tidb_native,324,select,3003,88209,True,0.9,True,,13.715267181396484,1
2026-05-11T10:05:27+0000,1778493927.7808049,1778493927.8495843,TiDB,tidb_hot90,tidb_native,240,insert,3002,61114,True,0.9,True,,68.77946853637695,1
2026-05-11T10:05:27+0000,1778493927.8201838,1778493927.8499148,TiDB,tidb_hot90,tidb_native,294,select,3001,84096,True,0.9,True,,29.731035232543945,1
2026-05-11T10:05:27+0000,1778493927.8166528,1778493927.8502433,TiDB,tidb_hot90,tidb_native,285,select,3000,18436,True,0.9,True,,33.59055519104004,1
2026-05-11T10:05:27+0000,1778493927.8200252,1778493927.8506284,TiDB,tidb_hot90,tidb_native,293,select,3001,51628,True,0.9,True,,30.60317039489746,1
2026-05-11T10:05:27+0000,1778493927.8220634,1778493927.8508425,TiDB,tidb_hot90,tidb_native,301,select,3003,68422,True,0.9,True,,28.779029846191406,1
2026-05-11T10:05:27+0000,1778493927.8210618,1778493927.851033,TiDB,tidb_hot90,tidb_native,297,select,3003,18953,True,0.9,True,,29.97112274169922,1
2026-05-11T10:05:27+0000,1778493927.806403,1778493927.8512156,TiDB,tidb_hot90,tidb_native,270,insert,3003,15839,True,0.9,True,,44.812679290771484,1
2026-05-11T10:05:27+0000,1778493927.829579,1778493927.8514247,TiDB,tidb_hot90,tidb_native,307,select,3002,69136,True,0.9,True,,21.845579147338867,1
2026-05-11T10:05:27+0000,1778493927.7861369,1778493927.8516777,TiDB,tidb_hot90,tidb_native,253,select,3004,64407,True,0.9,True,,65.54079055786133,1
2026-05-11T10:05:27+0000,1778493927.832367,1778493927.8519945,TiDB,tidb_hot90,tidb_native,315,select,6149,22512,False,0.9,True,,19.62757110595703,1
2026-05-11T10:05:27+0000,1778493927.8456936,1778493927.8525708,TiDB,tidb_hot90,tidb_native,347,select,3004,33912,True,0.9,True,,6.87718391418457,1
2026-05-11T10:05:27+0000,1778493927.8398788,1778493927.8529918,TiDB,tidb_hot90,tidb_native,330,select,3001,45158,True,0.9,True,,13.113021850585938,1
2026-05-11T10:05:27+0000,1778493927.8469126,1778493927.8533545,TiDB,tidb_hot90,tidb_native,350,select,10231,48232,False,0.9,True,,6.441831588745117,1
2026-05-11T10:05:27+0000,1778493927.842892,1778493927.8537636,TiDB,tidb_hot90,tidb_native,339,select,3004,78828,True,0.9,True,,10.871648788452148,1
2026-05-11T10:05:27+0000,1778493927.8309402,1778493927.854264,TiDB,tidb_hot90,tidb_native,311,select,3000,24210,True,0.9,True,,23.323774337768555,1
2026-05-11T10:05:27+0000,1778493927.838695,1778493927.8546212,TiDB,tidb_hot90,tidb_native,327,select,3001,63262,True,0.9,True,,15.926122665405273,1
2026-05-11T10:05:27+0000,1778493927.8316212,1778493927.8565705,TiDB,tidb_hot90,tidb_native,313,select,3001,15720,True,0.9,True,,24.949312210083008,1
2026-05-11T10:05:27+0000,1778493927.8401659,1778493927.856961,TiDB,tidb_hot90,tidb_native,331,select,3004,52199,True,0.9,True,,16.79515838623047,1
2026-05-11T10:05:27+0000,1778493927.831874,1778493927.857252,TiDB,tidb_hot90,tidb_native,314,select,3000,93024,True,0.9,True,,25.377988815307617,1
2026-05-11T10:05:27+0000,1778493927.8404717,1778493927.8589165,TiDB,tidb_hot90,tidb_native,333,select,3001,81303,True,0.9,True,,18.44477653503418,1
2026-05-11T10:05:27+0000,1778493927.8378186,1778493927.8592067,TiDB,tidb_hot90,tidb_native,325,select,3000,56187,True,0.9,True,,21.38805389404297,1
2026-05-11T10:05:27+0000,1778493927.8461397,1778493927.859507,TiDB,tidb_hot90,tidb_native,348,select,11573,64571,False,0.9,True,,13.367414474487305,1
2026-05-11T10:05:27+0000,1778493927.8313081,1778493927.8605435,TiDB,tidb_hot90,tidb_native,312,insert,3003,49985,True,0.9,True,,29.235363006591797,1
2026-05-11T10:05:27+0000,1778493927.8496215,1778493927.8607876,TiDB,tidb_hot90,tidb_native,354,select,3003,85280,True,0.9,True,,11.166095733642578,1
2026-05-11T10:05:27+0000,1778493927.7853813,1778493927.8609765,TiDB,tidb_hot90,tidb_native,252,update,3003,97577,True,0.9,True,,75.59514045715332,1
2026-05-11T10:05:27+0000,1778493927.7908547,1778493927.8630476,TiDB,tidb_hot90,tidb_native,261,insert,3000,61818,True,0.9,True,,72.19290733337402,1
2026-05-11T10:05:27+0000,1778493927.851462,1778493927.8645005,TiDB,tidb_hot90,tidb_native,361,select,18617,10145,False,0.9,True,,13.03863525390625,1
2026-05-11T10:05:27+0000,1778493927.8442495,1778493927.8649278,TiDB,tidb_hot90,tidb_native,343,select,19498,23054,False,0.9,True,,20.678281784057617,1
2026-05-11T10:05:27+0000,1778493927.7699263,1778493927.8650575,TiDB,tidb_hot90,tidb_native,230,update,3001,10632,True,0.9,True,,95.13115882873535,1
2026-05-11T10:05:27+0000,1778493927.8570404,1778493927.86534,TiDB,tidb_hot90,tidb_native,371,select,3002,37024,True,0.9,True,,8.299589157104492,1
2026-05-11T10:05:27+0000,1778493927.8280427,1778493927.8669412,TiDB,tidb_hot90,tidb_native,302,insert,3001,41835,True,0.9,True,,38.898468017578125,1
2026-05-11T10:05:27+0000,1778493927.8546798,1778493927.867687,TiDB,tidb_hot90,tidb_native,369,select,27491,57622,False,0.9,True,,13.007164001464844,1
2026-05-11T10:05:27+0000,1778493927.8494244,1778493927.8679266,TiDB,tidb_hot90,tidb_native,353,select,3003,71956,True,0.9,True,,18.502235412597656,1
2026-05-11T10:05:27+0000,1778493927.787364,1778493927.8681762,TiDB,tidb_hot90,tidb_native,258,update,3002,56774,True,0.9,True,,80.81221580505371,1
2026-05-11T10:05:27+0000,1778493927.853034,1778493927.8683932,TiDB,tidb_hot90,tidb_native,365,select,3003,26918,True,0.9,True,,15.359163284301758,1
2026-05-11T10:05:27+0000,1778493927.8445327,1778493927.918954,TiDB,tidb_hot90,tidb_native,344,select,3003,23311,True,0.9,True,,74.42116737365723,1
2026-05-11T10:05:27+0000,1778493927.841189,1778493927.9194252,TiDB,tidb_hot90,tidb_native,334,select,3004,79815,True,0.9,True,,78.23634147644043,1
2026-05-11T10:05:27+0000,1778493927.805774,1778493927.9197905,TiDB,tidb_hot90,tidb_native,268,insert,3003,64568,True,0.9,True,,114.01653289794922,1
2026-05-11T10:05:27+0000,1778493927.8431945,1778493927.9202335,TiDB,tidb_hot90,tidb_native,340,select,3003,58375,True,0.9,True,,77.03900337219238,1
2026-05-11T10:05:27+0000,1778493927.8416626,1778493927.9205494,TiDB,tidb_hot90,tidb_native,335,select,3000,78729,True,0.9,True,,78.88674736022949,1
2026-05-11T10:05:27+0000,1778493927.8499594,1778493927.9207814,TiDB,tidb_hot90,tidb_native,355,select,10319,29012,False,0.9,True,,70.82200050354004,1
2026-05-11T10:05:27+0000,1778493927.852051,1778493927.9209356,TiDB,tidb_hot90,tidb_native,363,select,3002,5861,True,0.9,True,,68.88461112976074,1
2026-05-11T10:05:27+0000,1778493927.851066,1778493927.9777007,TiDB,tidb_hot90,tidb_native,359,select,3002,73287,True,0.9,True,,126.63459777832031,1
2026-05-11T10:05:27+0000,1778493927.8608294,1778493927.977869,TiDB,tidb_hot90,tidb_native,377,select,22911,91750,False,0.9,True,,117.03968048095703,1
2026-05-11T10:05:27+0000,1778493927.845425,1778493927.9781997,TiDB,tidb_hot90,tidb_native,346,select,3002,44896,True,0.9,True,,132.77482986450195,1
2026-05-11T10:05:27+0000,1778493925.3184366,1778493927.9788613,TiDB,tidb_hot90,tidb_native,89,update,3004,72875,True,0.9,True,,2660.4247093200684,1
2026-05-11T10:05:27+0000,1778493927.859547,1778493927.9791062,TiDB,tidb_hot90,tidb_native,375,select,25275,73887,False,0.9,True,,119.55928802490234,1
2026-05-11T10:05:27+0000,1778493927.859259,1778493927.979954,TiDB,tidb_hot90,tidb_native,374,select,3002,50514,True,0.9,True,,120.69511413574219,1
2026-05-11T10:05:27+0000,1778493925.1830177,1778493927.9801874,TiDB,tidb_hot90,tidb_native,61,update,3000,24871,True,0.9,True,,2797.1696853637695,1
2026-05-11T10:05:27+0000,1778493927.8589666,1778493927.9807534,TiDB,tidb_hot90,tidb_native,373,select,3003,49205,True,0.9,True,,121.78683280944824,1
2026-05-11T10:05:27+0000,1778493927.8145363,1778493927.9818854,TiDB,tidb_hot90,tidb_native,281,insert,3002,64881,True,0.9,True,,167.34910011291504,1
2026-05-11T10:05:27+0000,1778493927.8403182,1778493927.982062,TiDB,tidb_hot90,tidb_native,332,insert,3003,80084,True,0.9,True,,141.74389839172363,1
2026-05-11T10:05:27+0000,1778493927.8395705,1778493927.9823604,TiDB,tidb_hot90,tidb_native,329,insert,3003,78119,True,0.9,True,,142.7898406982422,1
2026-05-11T10:05:27+0000,1778493927.86538,1778493927.9837947,TiDB,tidb_hot90,tidb_native,383,select,3001,84195,True,0.9,True,,118.41464042663574,1
2026-05-11T10:05:28+0000,1778493927.8631022,1778493928.1000638,TiDB,tidb_hot90,tidb_native,379,select,3000,50813,True,0.9,True,,236.96160316467285,1
2026-05-11T10:05:28+0000,1778493927.841794,1778493928.1018903,TiDB,tidb_hot90,tidb_native,336,select,3002,66792,True,0.9,True,,260.09631156921387,1
2026-05-11T10:05:28+0000,1778493927.8526165,1778493928.2465696,TiDB,tidb_hot90,tidb_native,364,update,3001,81605,True,0.9,True,,393.9530849456787,1
2026-05-11T10:05:28+0000,1778493927.8650992,1778493928.2485707,TiDB,tidb_hot90,tidb_native,382,select,3004,18133,True,0.9,True,,383.4714889526367,1
2026-05-11T10:05:28+0000,1778493927.8649716,1778493928.2623255,TiDB,tidb_hot90,tidb_native,381,select,3003,29203,True,0.9,True,,397.3538875579834,1
2026-05-11T10:05:28+0000,1778493927.8464413,1778493928.2668836,TiDB,tidb_hot90,tidb_native,349,select,3002,86160,True,0.9,True,,420.4423427581787,1
2026-05-11T10:05:28+0000,1778493927.8491638,1778493928.3412435,TiDB,tidb_hot90,tidb_native,352,select,3002,51451,True,0.9,True,,492.0797348022461,1
2026-05-11T10:05:29+0000,1778493927.8645413,1778493929.306429,TiDB,tidb_hot90,tidb_native,380,select,3001,4323,True,0.9,True,,1441.887617111206,1
2026-05-11T10:05:29+0000,1778493927.861017,1778493929.308393,TiDB,tidb_hot90,tidb_native,378,select,4453,14053,False,0.9,True,,1447.376012802124,1
2026-05-11T10:05:29+0000,1778493927.8434591,1778493929.3096142,TiDB,tidb_hot90,tidb_native,341,select,3002,45808,True,0.9,True,,1466.1550521850586,1
2026-05-11T10:05:29+0000,1778493927.8502915,1778493929.3100753,TiDB,tidb_hot90,tidb_native,356,select,3002,94327,True,0.9,True,,1459.7837924957275,1
2026-05-11T10:05:29+0000,1778493927.8534245,1778493929.3103456,TiDB,tidb_hot90,tidb_native,366,select,3000,58296,True,0.9,True,,1456.921100616455,1
2026-05-11T10:05:29+0000,1778493927.8606136,1778493929.4223616,TiDB,tidb_hot90,tidb_native,376,select,3000,76642,True,0.9,True,,1561.7480278015137,1
2026-05-11T10:05:29+0000,1778493927.8682184,1778493929.4366894,TiDB,tidb_hot90,tidb_native,387,select,3004,47951,True,0.9,True,,1568.4709548950195,1
2026-05-11T10:05:29+0000,1778493927.868435,1778493929.4370847,TiDB,tidb_hot90,tidb_native,388,select,3003,753,True,0.9,True,,1568.6497688293457,1
2026-05-11T10:05:29+0000,1778493927.8677278,1778493929.4373586,TiDB,tidb_hot90,tidb_native,385,select,3004,17507,True,0.9,True,,1569.6308612823486,1
2026-05-11T10:05:29+0000,1778493927.866984,1778493929.4544563,TiDB,tidb_hot90,tidb_native,384,select,3004,11080,True,0.9,True,,1587.4724388122559,1
2026-05-11T10:05:29+0000,1778493927.9209785,1778493929.4547222,TiDB,tidb_hot90,tidb_native,395,select,3004,58814,True,0.9,True,,1533.7436199188232,1
2026-05-11T10:05:29+0000,1778493927.920585,1778493929.4553263,TiDB,tidb_hot90,tidb_native,393,select,3000,24610,True,0.9,True,,1534.7414016723633,1
2026-05-11T10:05:29+0000,1778493927.9194825,1778493929.4554605,TiDB,tidb_hot90,tidb_native,390,select,3003,77242,True,0.9,True,,1535.978078842163,1
2026-05-11T10:05:29+0000,1778493927.9198306,1778493929.4557583,TiDB,tidb_hot90,tidb_native,391,select,3002,72117,True,0.9,True,,1535.9277725219727,1
2026-05-11T10:05:29+0000,1778493928.2486265,1778493929.4634886,TiDB,tidb_hot90,tidb_native,411,select,3002,87898,True,0.9,True,,1214.8621082305908,1
2026-05-11T10:05:29+0000,1778493927.8354971,1778493929.6903412,TiDB,tidb_hot90,tidb_native,323,insert,3003,87283,True,0.9,True,,1854.844093322754,1
2026-05-11T10:05:30+0000,1778493925.134423,1778493930.162857,TiDB,tidb_hot90,tidb_native,12,update,3000,30401,True,0.9,False,OperationalError,5028.434038162231,0
2026-05-11T10:05:30+0000,1778493930.1630266,1778493930.163156,TiDB,tidb_hot90,tidb_native,431,insert,3003,92721,True,0.9,False,InterfaceError,0.12946128845214844,0
2026-05-11T10:05:30+0000,1778493930.1632278,1778493930.16328,TiDB,tidb_hot90,tidb_native,432,select,3004,54204,True,0.9,False,InterfaceError,0.05221366882324219,0
2026-05-11T10:05:30+0000,1778493930.1633174,1778493930.1633444,TiDB,tidb_hot90,tidb_native,433,select,3004,31423,True,0.9,False,InterfaceError,0.026941299438476562,0
2026-05-11T10:05:30+0000,1778493930.1633742,1778493930.163394,TiDB,tidb_hot90,tidb_native,434,select,3000,57264,True,0.9,False,InterfaceError,0.019788742065429688,0
2026-05-11T10:05:30+0000,1778493930.1634185,1778493930.1634378,TiDB,tidb_hot90,tidb_native,435,select,3004,66292,True,0.9,False,InterfaceError,0.019311904907226562,0
2026-05-11T10:05:30+0000,1778493930.1634634,1778493930.163482,TiDB,tidb_hot90,tidb_native,436,select,3001,89946,True,0.9,False,InterfaceError,0.018596649169921875,0
2026-05-11T10:05:30+0000,1778493930.163505,1778493930.1635249,TiDB,tidb_hot90,tidb_native,437,select,3002,20036,True,0.9,False,InterfaceError,0.019788742065429688,0
2026-05-11T10:05:30+0000,1778493930.1635501,1778493930.1635704,TiDB,tidb_hot90,tidb_native,438,select,3002,41878,True,0.9,False,InterfaceError,0.020265579223632812,0
2026-05-11T10:05:30+0000,1778493930.163601,1778493930.1636217,TiDB,tidb_hot90,tidb_native,439,select,3001,52972,True,0.9,False,InterfaceError,0.020742416381835938,0
2026-05-11T10:05:30+0000,1778493930.16367,1778493930.1636918,TiDB,tidb_hot90,tidb_native,440,update,3001,64420,True,0.9,False,InterfaceError,0.021696090698242188,0
2026-05-11T10:05:30+0000,1778493930.1637173,1778493930.1637352,TiDB,tidb_hot90,tidb_native,441,update,27423,93634,False,0.9,False,InterfaceError,0.017881393432617188,0
2026-05-11T10:05:30+0000,1778493930.1637595,1778493930.1637762,TiDB,tidb_hot90,tidb_native,442,update,3002,78377,True,0.9,False,InterfaceError,0.016689300537109375,0
2026-05-11T10:05:30+0000,1778493930.1638,1778493930.163818,TiDB,tidb_hot90,tidb_native,443,select,3001,29052,True,0.9,False,InterfaceError,0.017881393432617188,0
2026-05-11T10:05:30+0000,1778493930.163844,1778493930.1638641,TiDB,tidb_hot90,tidb_native,444,select,3001,9207,True,0.9,False,InterfaceError,0.02002716064453125,0
2026-05-11T10:05:30+0000,1778493930.1638887,1778493930.163907,TiDB,tidb_hot90,tidb_native,445,select,3000,48590,True,0.9,False,InterfaceError,0.018358230590820312,0
2026-05-11T10:05:30+0000,1778493930.1639318,1778493930.1639493,TiDB,tidb_hot90,tidb_native,446,select,3001,48241,True,0.9,False,InterfaceError,0.017404556274414062,0
2026-05-11T10:05:30+0000,1778493930.1639888,1778493930.1640077,TiDB,tidb_hot90,tidb_native,447,select,3004,23416,True,0.9,False,InterfaceError,0.018835067749023438,0
2026-05-11T10:05:30+0000,1778493930.1640341,1778493930.1640522,TiDB,tidb_hot90,tidb_native,448,update,3002,20010,True,0.9,False,InterfaceError,0.01811981201171875,0
2026-05-11T10:05:30+0000,1778493930.164079,1778493930.1641164,TiDB,tidb_hot90,tidb_native,449,insert,3003,21382,True,0.9,False,InterfaceError,0.03743171691894531,0
2026-05-11T10:05:30+0000,1778493930.1641455,1778493930.1641643,TiDB,tidb_hot90,tidb_native,450,update,3002,28407,True,0.9,False,InterfaceError,0.018835067749023438,0
2026-05-11T10:05:30+0000,1778493930.1641903,1778493930.1642103,TiDB,tidb_hot90,tidb_native,451,update,3000,71362,True,0.9,False,InterfaceError,0.02002716064453125,0
2026-05-11T10:05:30+0000,1778493930.1642342,1778493930.164252,TiDB,tidb_hot90,tidb_native,452,select,3001,71005,True,0.9,False,InterfaceError,0.017881393432617188,0
2026-05-11T10:05:30+0000,1778493930.1642783,1778493930.164295,TiDB,tidb_hot90,tidb_native,453,select,3003,36098,True,0.9,False,InterfaceError,0.016689300537109375,0
2026-05-11T10:05:30+0000,1778493930.1643186,1778493930.1643345,TiDB,tidb_hot90,tidb_native,454,select,3001,2180,True,0.9,False,InterfaceError,0.015974044799804688,0
2026-05-11T10:05:30+0000,1778493930.1643584,1778493930.1643746,TiDB,tidb_hot90,tidb_native,455,update,3003,11771,True,0.9,False,InterfaceError,0.01621246337890625,0
2026-05-11T10:05:30+0000,1778493930.164401,1778493930.1644175,TiDB,tidb_hot90,tidb_native,456,select,3004,45160,True,0.9,False,InterfaceError,0.016450881958007812,0
2026-05-11T10:05:30+0000,1778493930.164444,1778493930.1644638,TiDB,tidb_hot90,tidb_native,457,update,3001,66599,True,0.9,False,InterfaceError,0.019788742065429688,0
2026-05-11T10:05:30+0000,1778493930.16449,1778493930.1645083,TiDB,tidb_hot90,tidb_native,458,select,25857,47028,False,0.9,False,InterfaceError,0.018358230590820312,0
2026-05-11T10:05:30+0000,1778493930.1645358,1778493930.164553,TiDB,tidb_hot90,tidb_native,459,select,3003,76491,True,0.9,False,InterfaceError,0.0171661376953125,0
2026-05-11T10:05:30+0000,1778493930.1645803,1778493930.1645973,TiDB,tidb_hot90,tidb_native,460,select,3004,68749,True,0.9,False,InterfaceError,0.016927719116210938,0
2026-05-11T10:05:30+0000,1778493930.1646225,1778493930.1646397,TiDB,tidb_hot90,tidb_native,461,update,3004,40531,True,0.9,False,InterfaceError,0.0171661376953125,0
2026-05-11T10:05:30+0000,1778493930.1646798,1778493930.164698,TiDB,tidb_hot90,tidb_native,462,update,3003,28657,True,0.9,False,InterfaceError,0.01811981201171875,0
2026-05-11T10:05:30+0000,1778493930.1647224,1778493930.1647408,TiDB,tidb_hot90,tidb_native,463,select,3001,630,True,0.9,False,InterfaceError,0.018358230590820312,0
2026-05-11T10:05:30+0000,1778493930.1647658,1778493930.1647823,TiDB,tidb_hot90,tidb_native,464,select,3001,67689,True,0.9,False,InterfaceError,0.016450881958007812,0
